Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
40212,252,2.6813998,1103882,1498229.1,970867,1505751.3,1175302,1665413.5,7114.5635,301065.28,16616.428
40456,253,2.6964,551264,680947.4,908843,1296974.9,583623,792821.2,513.8292,322261.72,9369.509
40468,254,2.6973999,574818,823402,970196,1442905.1,603978,966322.75,1031.2817,641719.7,10651.363
40544,255,2.702,497719,666232.56,830063,1074362.1,581154,832945.8,3077.4568,138350.63,38671.395
40573,256,2.7038,934207,1270453.9,709053,1039566.9,1041873,1466149.4,7081.218,679866.9,12722.287
40609,257,2.7066998,293255,341085.84,829350,1040449.75,343874,414335.63,-691.5405,188831.02,5887.0415
40667,258,2.7106,771324,1007526.5,1043433,1440722,450990,647168.44,1079.3563,460363.16,14257.678
40801,259,2.7187998,915466,1157360.3,1404562,1952701.4,695341,979277.8,34983.367,225003.94,10893.821
40995,260,2.7316,663092,865455.1,1114581,1593238.4,489003,683062.94,4757.368,121837.586,8272.761
41264,261,2.7484999,695053,943259,1277944,1689709.9,488947,733272.1,1004.0311,256273.08,11142.252
41402,262,2.7568,898526,2202735,1115785,2925563.8,629486,1856553.4,6097.9883,558349.3,14034.347
41469,263,2.7605,560163,839229.25,1013895,1364306.4,583901,971622.8,1596.1848,223260.52,10564.928
41540,264,2.7656,426889,507077.28,1146536,1464100.4,412993,544219.2,-299.70508,253624.3,16343.4375
41731,265,2.7775,583444,789913,768890,1081348.8,640652,949648.94,5495.079,138432.95,9601.253
41906,266,2.7879,756100,1110733.6,813693,1364679.8,850951,1387686.6,1733.3232,366878.97,24736.613
41925,267,2.789,444402,527192.9,1047504,1344477.5,484067,615174.3,561.40857,252136.86,5830.836
41933,268,2.7895,655942,2017249.3,1299742,3287057.3,565500,1768179.5,9626.99,503515.9,13901.472
41945,269,2.7903,805578,1076802.1,1073401,1536385.8,809724,1207678.1,1222.0681,388344.1,11106.62
42360,270,2.819,609472,820246.94,490675,724753.3,675443,1001803.5,2189.2773,183538.17,10404.084
42383,271,2.8205,897364,1690693.6,1438919,3520893,713075,1497940.8,9412.336,664911.5,13107.447
42909,272,2.852,699492,920781.3,1470991,1890839.1,614246,824351.4,4207.3687,444815.88,7938.654
42998,273,2.8569,757169,1147163,1070068,1564723.4,783442,1287137.4,2055.6467,298715.88,17502.607
43044,274,2.8599,1117494,2242094.5,1501612,3707499,827502,2059285.8,5735.5938,479654.25,16086.257
43143,275,2.8669,560490,658361.94,1142911,1460016.3,560226,724156.7,-151.68433,409968.63,7209.759
43150,276,2.8672,670325,827931.7,1000390,1288473.5,570323,735368.2,73.697266,290566.63,7975.691
43454,277,2.886,1055876,1925939.1,812904,2082237.4,1077978,2251617,5459.5947,271298.3,27588.494
43839,278,2.9096,771709,1052702.6,1204918,1596536.4,763843,1131830.1,7910.0967,284613.06,12824.423
43854,279,2.9108,897585,1751808.4,1051422,2763828,832817,1936297.6,2473.6418,364251.7,17659.643
43991,280,2.9213998,618046,880036.75,928990,1337030.3,687274,1019570.25,4783.299,162027.97,7373.3467
44169,281,2.9325,580234,644197.5,478169,569090.44,577150,698271.5,2733.6755,167279.19,7467.0337
44194,282,2.9341,523115,803084.06,824694,1096333.5,510883,890213,781.9813,296023.28,13953.641
44383,283,2.9461,1202383,1874178,1011620,2002359.8,1066170,1983467.5,7587.0264,640201.75,32852.12
44617,284,2.9606,1322316,3010989.8,1843535,4194304,1139349,2551695.8,10367.878,532153.56,29923.191
44803,285,2.9736,655740,838301.44,1250866,1624274.1,504266,721373.94,2012.7335,310174.63,7992.2905
44990,286,2.9835,804118,1549672.3,1283694,2608902.8,548941,1414227.3,2707.3833,270648.25,11118.526
45279,287,3.0024998,758226,2467726.3,1383471,4194304,773786,2048646.8,7841.491,294523.88,9621.126
45404,288,3.0105999,655859,883249.06,1352980,1791677,673365,954805.25,1373.3323,80602.7,9845.72
45503,289,3.0161998,953026,2582421.5,1373060,3765337.8,911546,2326542.3,11038.071,173247.5,23285.586
45561,290,3.0198,742863,947969.1,1072659,1424011.1,695595,948974,897.2035,273276.38,29585.516
45939,291,3.044,798775,1055005,934365,1254138.1,744256,1100894,3795.7383,240616.28,10054.123
46152,292,3.0572,881449,1092602.4,1654945,2341661.5,673855,940247.1,8499.773,42738.18,12248.444
46639,293,3.0893,912947,1467353.3,1829897,3151129,1027285,1837038.6,7704.837,224005.06,14476.691
46825,294,3.1014,641088,904306.5,1008484,1556184.9,461113,722259.2,9123.091,224648.69,11847.531
46848,295,3.1027,894611,3028188.8,1305070,4194304,686656,2407402.3,17734.193,330874.47,55650.027
46868,296,3.1039999,1205174,3648768.5,1299470,4194304,781487,2567496.3,11813.357,356826.66,55645.95
47077,297,3.1173,700966,1004829.25,1281298,1849482.9,856203,1277792.1,1912.3967,322152.4,11909.561
47108,298,3.1193,624844,749821.75,1166575,1497628.5,397361,493385.4,942.9562,196296.5,11016.271
47434,299,3.1408,730922,906816.94,1122081,1429192.4,425810,572402.06,1535.8557,412310.47,9251.112
47541,300,3.1483998,742530,1024548.9,904687,1182182,806124,1251051,2926.0513,112234.414,9507.18
47839,301,3.1678,761029,911628.75,1243759,1739274.3,525269,694168.8,1003.9573,371008.72,14055.703
47889,302,3.1711,920026,2403431,1472092,3928251.8,685740,2037177,5663.884,740053.6,10852.878
47972,303,3.1762998,1003598,1757072.4,1246134,2167323.5,918434,1788994,24525.623,319367.75,13297.03
48166,304,3.1889,626951,816088.25,1436717,1864662.4,676726,915654.9,5808.222,100533.85,11827.306
48206,305,3.1911,566048,700646.3,863447,1138799.4,406521,536966.06,370.26477,369516.25,7260.534
48230,306,3.1924,727150,862703.25,1100377,1479658.4,601975,805771.75,4779.375,434662.88,9105.768
48292,307,3.1961,758901,1093922.4,996118,1485303.3,654446,1089752.8,1617.7395,379503.63,9721.538
48841,308,3.2293,714610,1577878.8,1071770,2590068.3,864633,1854323.4,5977.5195,572098.9,8021.776
49060,309,3.2431,827104,1039192.6,1305208,1688903.9,587999,758229.1,5417.4873,315830.47,9755.874
49781,310,3.2891,865003,1268400.1,1778347,2662863.8,888068,1451614.1,3877.8855,591793.5,15013.16
50105,311,3.3093,923117,1151177.6,1941905,2834529.5,592406,792940.6,3581.8184,420127.47,15907.989
50288,312,3.3204,616644,1498920.6,1200569,3039219.5,641772,1604681.1,7238.1484,287829.44,13082.628
50399,313,3.3272998,311464,341285.3,1082428,1319499.5,245600,281283.78,2620.3582,231426.83,4640.3516
50456,314,3.3302999,850015,1110946.1,1074388,1502594.9,524012,762523.9,6076.9443,342300,11937.582
50616,315,3.3397,893942,1171978,1173328,1755616.8,740873,1158968.4,525.35986,503193.34,14161.614
50948,316,3.3583,347398,464467.66,1058543,1324775.3,337988,454617.22,372.79883,227133.42,10023.674
51004,317,3.3615,501763,596400,1189864,1515515.6,368666,466034.2,1309.7509,185347.06,7252.2046
51190,318,3.3723,589514,793500.44,1150524,1524490.6,618840,840487.6,2067.2202,182027.98,9137.71
51354,319,3.3823,841060,1206350.9,954286,1349242.9,875547,1324704.9,7111.9824,320556.72,12172.707
51401,320,3.3848999,465711,511998.8,1189081,1488839.1,471988,565980.25,2340.5715,278733.7,10250.43
51599,321,3.3967,674737,991033.44,1270629,1806427,463205,753229.1,3097.891,582145,8269.338
51670,322,3.4008,450592,537325.56,1150562,1591937.1,340989,454111.47,316.59155,100041.016,8402.633
51742,323,3.4050999,323580,378756.97,1225698,1526603.5,387754,453472.75,431.22144,167032.34,9246.363
52189,324,3.4297,820970,988549.7,1265339,1673986.6,694485,863952.75,5373.71,197636.45,11388.035
52220,325,3.4315,1107796,2038270.1,1533537,3753946.3,635038,1462425,8195.416,506478.75,21466.56
52371,326,3.4404,659480,788815.4,1084085,1379112.8,615042,802419.56,968.73083,110486.09,11901.488
52753,327,3.4647,526539,638818.5,1095903,1431862.9,434593,572386.25,1202.2195,68004.98,8951.136
52763,328,3.4652,513814,648995.2,969746,1307458,560631,761928.44,3757.0757,48595.215,6027.1733
52777,329,3.4661,837803,1258398.3,1239338,1810511.9,894580,1466497.5,7643.2607,297330.97,15931.837
52942,330,3.4768999,630880,751511.7,1097147,1431811.4,597354,764584.44,-532.6218,377653.44,7665.591
52976,331,3.4793,355142,558313.6,644247,880524.94,413681,730918.1,1901.8638,69561.414,16499.17
53486,332,3.5091,582216,709746.06,952985,1198071.3,351876,436118.63,1036.9205,219281.89,9474.167
53545,333,3.5126998,944557,1300394.8,891818,1289041,1111782,1661789.3,15013.501,148892.1,17227.756
53640,334,3.5189,749112,970378.3,971104,1264174.8,787619,1090761.4,646.9509,237158.25,15693.556
53774,335,3.5267,891330,2205450.5,1007479,2625865.8,948923,2549925.3,4039.9521,821005.44,15826.214
53795,336,3.5275,385464,498925.88,538918,699973.75,419371,590421.56,415.72485,223882.27,17477.006
53807,337,3.5281,432842,743554.8,789118,1184444,335720,663332.94,9800.035,293805.44,133313.06
54022,338,3.5414999,348931,438973.3,1198755,1497515,263302,348988.4,3390.5005,49288.6,28356.516
54162,339,3.5502,611607,781281.8,1091457,1480879.6,602538,842404.8,5331.204,211826.11,9985.918
54438,340,3.5686,762348,1009238.44,1588675,2228938.3,636041,980050.7,6529.827,201877.94,11826.741
54527,341,3.574,762347,1057027.3,983348,1376793.1,616073,968608.25,4265.6885,273834.94,10750.702
54532,342,3.5742998,447296,542218.5,1190295,1524758,367614,489014.22,411.2262,151318.02,7897.844
54787,343,3.5902998,903020,2180798,1144418,3081053,1009108,2717429.8,5276.45,602596.6,15990.061
55004,344,3.6037,585255,782111.06,991633,1353762.3,693202,994110,991.1553,215915.77,11648.714
55005,345,3.6037,815474,1103820,967003,1333476.9,904396,1268904.1,6548.617,525657.94,10794.936
55032,346,3.6055,769144,954486.9,870003,1255610.9,798371,1016989.1,2314.7124,184885.3,13143.149
55188,347,3.6155999,865873,1150209.4,1184409,1654639.3,932839,1341984.5,6061.4277,247087.61,20194.18
55213,348,3.6172,510272,695398.25,896286,1135242.6,561733,797178.5,1806.8057,186778.34,22705.215
56001,349,3.6667,525101,726047.06,966514,1229478.4,556244,808811.6,893.47205,177335.42,19416.65
56141,350,3.6753,752489,1873366.8,1757876,4194304,557847,1538534.5,6785.4834,46156.8,24109.973
56254,351,3.6819,690009,865432.8,1026114,1283298.4,569856,687546.5,387.0807,78312.63,7969.0996
56356,352,3.6878998,525457,763414.5,604378,899493.5,615894,959671.56,2885.1973,100751.87,9202.604
56435,353,3.6922998,760476,1499363.4,1291458,2610469.5,542105,1263880.4,4253.6396,458820.2,18654.676
56481,354,3.6948998,625491,849218.7,1255658,1646279.8,628387,913724.75,7651.9297,56666.004,13401.471
56523,355,3.6983,780257,1078658.3,1393344,2307997.5,793393,1160384.1,1393.5476,480757.6,12383.336
56941,356,3.7238,406065,461583.22,1110253,1344738.8,278594,328383.88,-69.96387,89320.46,6254.6665
57007,357,3.7285998,1190591,2775268,1448226,3916103,959766,2825683,14217.511,875653.4,40263.434
57049,358,3.7312,1205421,4115331,1167343,3023528.8,1259353,4194304,19934.303,330199.25,50071.26
57072,359,3.7322998,915543,1322396.6,1460614,2022084.4,975066,1462254.5,4600.382,381606.63,16902.588
57141,360,3.7365,537455,635535.06,554293,742303.9,535376,685277.06,495.96472,209828.19,8060.3267
57171,361,3.7384,895319,1551458.5,1071748,2357450,684802,1431973.6,7478.5654,153804.1,25263.299
57415,362,3.7514,1055780,2081072.6,981592,2140029.5,1045697,2345292.5,7499.294,238568.77,22535.24
57426,363,3.7523,640717,1472636.9,1269691,2260976.5,623869,1315423,8616.426,51573.344,14898.626
57515,364,3.7573998,1163577,3038065,1263797,3451175,692680,2031672.8,9084.193,914783.7,26838.96
57529,365,3.7580998,531299,655482.5,1011923,1251598.3,542512,709910.5,794.5659,109180.23,11599.698
57701,366,3.7686,707209,1735119.9,1131120,2965144.3,811845,1776266.8,3528.83,391663.7,21376.258
57898,367,3.7805,257922,275564.94,1237560,1497192.9,275695,310417.06,-238.51831,43472.355,4292.2065
58173,368,3.7974,662797,781429.9,1134910,1555335.4,530412,705376,362.01758,230817,8831.719
58212,369,3.7993999,841709,982855,926335,1206640.5,669164,855606.2,2338.0027,68377.98,35802.79
58716,370,3.8274,709851,917179.7,1526911,2156857.3,385626,560843.94,2098.36,178005.55,14718.517
58789,371,3.8323,663202,843390.94,1150572,1464389.6,652764,920257.56,10117.552,148474.69,7620.9585
58854,372,3.8365,868628,1188900.6,1205731,1728916.1,930043,1386399.5,2896.9705,187053.92,15236.4795
58886,373,3.8391,802147,1004365.2,1135526,1529044.5,514439,709427.6,3267.1677,86366.914,10852.31
59026,374,3.8474,464043,1097526.6,1109088,2614799,486000,903696.75,2875.0674,259005.47,8091.78
59224,375,3.8602998,680346,1620679.6,1248789,3133014,559716,1386633.8,4025.338,424479.16,34020.668
59232,376,3.8606,766208,1054318.3,1605471,2253895,564118,888030.6,4491.901,119096.305,16233.867
59546,377,3.8794,404090,504001.72,714923,947718.75,438682,605854.2,1096.6262,219191.89,7795.5156
59571,378,3.8811998,703684,915601.4,1339740,1803457.6,661514,927378.94,285.17273,234034.81,8421.242
59649,379,3.8857,1280671,1750060.5,1436683,2138946.8,954533,1473684,5582.689,270943.66,19628.695
59851,380,3.8981998,292502,347765.25,729507,898523.9,164063,205527.86,521.249,51310.21,6144.2495
60598,381,3.9438999,825146,1118222,947356,1329201.8,867618,1300007.4,1864.4523,303971.78,10256.002
60612,382,3.9445999,1283315,2233098,1186896,1725367.4,1380014,2640182.8,10822.579,898647.56,19263.621
61279,383,3.9826,514734,669116.5,1238171,1560156.6,378871,514165.4,1190.2,42841.465,7463.748
61407,384,3.9905999,563869,742446,1106298,1430876.4,600799,820942.9,895.9684,334077.38,10307.418
61868,385,4.0197997,593080,786248.7,1439306,1944549.5,622266,901177,1213.8842,144328.98,11581.404
62473,386,4.0575,1057621,2047355.1,1620663,3603350.5,846246,1801145.8,11534.381,693284.5,26269.527
62634,387,4.0682,681029,1953639.9,1422575,4194304,555470,1838824.9,5512.805,737995.2,9640.258
62808,388,4.0779,568852,710134.1,1125573,1427428.8,531271,700272.3,1182.5973,275639.94,8970.624
63034,389,4.0910997,941541,1277501.5,1187343,1765471.9,584179,863277.75,1789.9213,325756.56,14604.079
63040,390,4.0913,722979,1539423.8,1356183,2984448.3,705735,1284550.8,3408.8047,422739.44,8556.397
63125,391,4.0952997,599255,1220678.3,1203944,2914199.3,559362,1327962.1,4071.7336,114651.195,13166.931
63129,392,4.0956,1039895,2234219.3,981112,2452147.5,1103239,2684170,33964.51,366665.66,13307.349
63242,393,4.1024,329846,439317.75,844503,1022722.9,279993,384426,2817.269,229087.53,7697.97
63470,394,4.1168,704892,1000075.7,804272,1138413.8,636633,1031441.44,7097.043,146655.92,25302.764
63488,395,4.1177998,704226,922361.6,974109,1362411.9,663498,998518.4,2119.9958,110656.266,10566.1
63614,396,4.126,523132,629027,1206273,1519070.9,509436,673829.4,3275.109,284580.5,7111.797
63732,397,4.1326,899107,2605733,1107226,3668792.8,718804,2612855.3,10135.343,1253154.3,12844.87
63838,398,4.1386,722635,1019461.5,961161,1380373.5,760018,1220471.8,2810.8105,152277.03,28911.879
63859,399,4.1398,842881,1102593.3,872104,1159926.3,939137,1315846,6701.7383,62453.02,31482.896
64022,400,4.1489997,707556,2189917.8,1470933,4194304,755101,1946943.6,26369.535,221719.1,11150.976
64091,401,4.1535,364982,403594.78,1084036,1343876.5,383518,446680.53,-466.71313,294516.9,5862.3003
64196,402,4.1591997,771872,1686067.4,1085730,2760320,715134,1514588.4,2683.775,435985.66,12403.038
64216,403,4.1605,500756,597949.06,1267215,1704003.1,489184,631159.75,828.0216,185575.7,8495.23
64359,404,4.1691,712647,922907.6,1223231,1553694.4,572662,779971,613.6041,224815.22,8235.26
64411,405,4.1726,812943,905754.9,662487,852928.7,614238,742452.06,1180.1895,96887.93,16696.227
64885,406,4.2016997,651237,782498.5,1275451,1559179.9,485238,564722.9,20899.434,169333.4,8832.742
64984,407,4.2078,525788,856266.2,1510360,2526765.3,475945,876933.1,14688.101,267645.72,47771.254
65229,408,4.2226,652730,776589.8,1368658,1892615.3,474516,619198.1,4034.6663,127733.516,22781.875
65236,409,4.2229,703861,878903.56,1167625,1637674.1,530551,756757.8,2216.0327,60614.777,10687.467
65359,410,4.2314,902236,1260597.4,1097350,1507798.5,944559,1419129.1,2588.5073,284550.47,16142.129
65470,411,4.2379,667495,891385.2,983996,1284836.9,629686,894743.7,2797.0415,70077.99,9389.992
65519,412,4.2401,510936,620049.94,1054421,1341819.4,492093,607120.1,1442.8865,158201.88,6754.235
65748,413,4.2539997,1071995,4194304,891515,2374467.3,852312,4139981,51901.137,908588.8,25502.719
65819,414,4.2578,456334,544613.75,945843,1184309.6,460077,575494.94,1678.105,192568.13,7637.6978
65849,415,4.2594,485972,616088.3,553485,763928.44,531268,743793.3,206.03198,462366.13,6263.208
66040,416,4.2713,615349,894486.7,1292989,1828949.9,666305,1016925.1,1746.9146,333052.1,24858.803
66751,417,4.3143,912778,2788610.3,1332929,4194304,998137,2755470,7410.424,635855.5,12724.241
66859,418,4.3206997,866257,1141290.5,1454319,2048250.1,685208,982260.9,1922.8739,268886.72,10733.015
66943,419,4.3259,616699,1471900.8,974040,2558315.3,533490,1311389,3906.0933,366515.7,9168.814
67157,420,4.3398,989538,2491911,1327160,3296382.5,994113,2724241.3,15357.628,132969.89,13862.304
67209,421,4.3427997,672205,815171.5,1104746,1445708.1,509293,682335.8,2172.087,266695.9,33088.3
67212,422,4.343,695645,909069.94,1560881,2149155.5,869897,1147105.4,2070.7573,74975.75,13788.466
67243,423,4.3448,368487,453731.4,1015469,1325584.5,373254,517918.34,74.94556,140670.4,6277.678
67316,424,4.3493,725424,931309.8,1308349,1888963.5,508530,733201.2,6725.448,622957.44,13748.61
67526,425,4.362,726657,997097.06,926178,1269331.9,778351,1151407.4,4098.057,372942.66,8690.394
67580,426,4.3645997,1006588,1758179.9,1558119,2586226.5,996412,1991164,5770.1406,529865.7,15130.381
67669,427,4.3697,593208,1101693.5,918368,1890687.5,657907,1357408.9,5000.505,100951.04,8713.157
67743,428,4.3747,477668,604849.8,500390,634184.5,492692,672729.8,2075.3796,70811.09,52078.47
68011,429,4.3904,830992,955079.94,1363641,2087375.3,679735,871713.06,3255.42,169559.86,11245.541
68161,430,4.4003997,655490,1922389.1,1434701,4194304,491486,1883928.4,5513.0625,574365.94,9136.73
68317,431,4.4094,1273234,1692222.6,1506806,2120055.3,1237419,1801442,1716.9465,399526.75,18983.574
68354,432,4.4114,535086,711939.1,1280152,1694535.6,661266,890616.2,3283.1492,354663.66,6181.665
68489,433,4.4210997,795643,1006671.5,1238897,1578482,643360,859612.06,2568.7341,176567.81,12451.038
68508,434,4.4224997,709853,973434.25,979456,1423041.5,796883,1194887.5,1132.1411,148407.72,8670.658
68705,435,4.4346,882227,1189958.3,1330409,1859584.9,753373,1137009.3,12097.528,189046.48,15183.655
68710,436,4.435,830717,1108099.9,1172754,1679751.6,775106,1060016.6,6919.342,250624.36,12625.492
68768,437,4.4381,1335776,4149621.8,1499387,4194304,1314097,4194304,18525.041,196984.66,32759.08
68877,438,4.4435997,577525,730304.4,1351496,1830001,436944,612402.4,-239.41943,450962.78,8424.248
69413,439,4.4769998,371464,452501.25,903059,1140982.5,374251,472734.78,-891.3198,299702.47,15220.925
69830,440,4.5011,1028192,1394478.1,1811024,2426663.8,985867,1422217.1,2490.3162,223134.39,17504.98
70275,441,4.528,536682,709845.5,1017105,1333644.4,282781,400427.1,19.684082,307921.1,10631.677
70338,442,4.5318,875512,1302830,740645,1159033.8,803413,1311591.9,2891.6216,534524.25,17518.2
70340,443,4.5319,681743,943781,1047002,1428518,341324,532001.3,6608.491,51936.316,8998.895
70719,444,4.5547,781543,2134977.3,1137309,2817238.8,827567,2412244.3,10379.905,382898.25,41092.38
70810,445,4.5608,648658,866690.3,1218668,1550414.5,824994,1095826.6,5899.966,200024.53,10993.91
70971,446,4.5697,715251,1717882.6,1336236,3068150,814246,1728016.9,3724.229,349379.66,8727.813
71044,447,4.5745,611683,870816.56,968994,1256706.6,682011,1007618.2,2657.1602,117104.17,10268.237
71076,448,4.5765,503786,595629.56,1198940,1527455,335731,420998.72,598.87585,197314.31,8428.772
71130,449,4.58,812962,1123771.4,1654752,2093988,638709,912109.3,2692.974,257221.5,11632.602
71142,450,4.5804996,361403,400930.63,1131528,1392003.9,322439,367071.88,4846.13,216198.9,4879.8887
71333,451,4.5906997,796506,1123894.9,1698599,2467126.3,631052,1035067.75,3451.1865,52636.168,10329.822
71415,452,4.5948,577760,711860.5,1261031,1670653.3,530869,722854.9,-206.14478,367189.16,8418.4375
71423,453,4.5955,837499,1330803.5,1616248,2721240.3,589297,1111301.1,9060.068,113150.67,10964.645
71439,454,4.5965,810173,1104759.1,840675,1322196.4,969834,1361093.6,39827.652,87187.27,12072.55
71474,455,4.5985,426166,533669.4,1309261,1736189.4,354820,495163.2,60.339844,199225.84,6115.2764
71567,456,4.6052,484732,715225.94,903795,1288115,533240,883536.94,2676.6248,292237.75,10145.357
71597,457,4.6068997,711103,1939765,1755934,4032536,653198,1738940,6385.199,432757.16,11520.773
71834,458,4.6207,658842,993930.75,1818012,2642341.5,592982,967166.6,3348.6272,563139.75,14381.492
72096,459,4.6358,396499,825958.7,853438,1641223.3,442535,1002847.8,4365.001,55169.08,6682.046
72216,460,4.6444,285436,349435.88,671831,807802.1,304716,406150.53,200.75732,128890.07,24555.824
72322,461,4.6514997,653231,1382719.9,1386933,3236955,472151,1165516.6,3161.5986,605286.4,11923.536
72513,462,4.6636,824437,1027674.94,888669,1197459.3,808282,1120186.6,3029.7715,181666.31,24367.646
72777,463,4.6784997,594409,751998.7,1264783,1753478.9,489041,696555.2,2675.6316,257422.11,8421.802
72958,464,4.6893997,497465,1157253.4,1082545,2497135,485368,1253134.4,2735.7732,469431.66,9194.292
73251,465,4.7058997,566804,675465.8,1572477,2081109.4,434090,562244.56,1778.4749,389971.2,25684.73
73322,466,4.7107,774441,1591047.1,1144873,2396847,764143,1888882,7639.419,405785.78,9291.721
73810,467,4.7419,425284,610008.44,916950,1312786.4,363538,557169.56,8968.231,162825.33,20499.469
73846,468,4.7446,814077,969790,1231853,1678943.3,638881,847023.25,7948.755,327317.94,13068.795
74193,469,4.7657,804586,1562926.5,1337225,2224928,658538,1525400,5650.3496,117035.12,11716.018
74348,470,4.7753997,866769,1101129.4,1905073,2555576.3,508763,729178.75,1459.3344,393291.44,28724.05
74560,471,4.7886,569793,705076.06,1070055,1305099.4,394822,489531.7,490.10522,62720.742,6603.577
74603,472,4.7911997,889403,1119191.6,1146458,1730776.9,787420,1109811.8,3335.0845,345634.97,15540.33
74693,473,4.797,786918,1044783.4,889819,1207962.4,871432,1227471.3,4781.369,502982.1,9924.854
74911,474,4.8111997,830314,1912806.8,837017,2207698.3,885919,2265625.8,8434.358,42739.637,13442.688
75035,475,4.8178997,599520,860484.4,680445,961847.8,693984,988428.56,2145.296,226929.8,7649.4517
75096,476,4.8219,803706,1053219,1800581,2413370.8,635250,876596.94,4588.8174,499914.13,12009.531
75635,477,4.8559,702150,897587.56,1310397,1776957.5,551700,807218.6,5611.7085,50927.18,8366.743
75654,478,4.8571,402952,474068.8,612862,778896.1,405892,539117.06,394.43896,254806.45,7890.602
75791,479,4.8665,643183,760281.94,781835,964546.94,413070,505493.34,13145.998,54215.47,12763.853
76277,480,4.8957,1181778,1553341.6,1378654,1920649.4,928105,1378516.4,2694.1638,188012.31,26981.986
76298,481,4.8968997,1197383,2128371.8,1156124,1990237.6,1207709,2420854.3,17431.37,42001.516,21742.627
76421,482,4.9042997,491446,639955.4,1516840,2022998,362936,540459.7,1237.8553,60369.98,14208.41
76621,483,4.9163,1065585,3093632.3,1616926,4194304,899461,2971756,8828.924,531489.6,13459.443
76646,484,4.9175997,617872,1344647.1,1465393,3200110.5,613605,1524534.8,4413.968,50540.836,15994.61
76657,485,4.9182997,839191,1125337,1047311,1454335.4,792751,1187572.4,2327.8232,151848.34,9784.5205
76736,486,4.9238997,869998,3343678.5,1627341,4194304,900725,3424907.8,9487.809,605117.7,13557.629
76816,487,4.9293,600773,795993.25,1610735,2107954,543910,752308.8,4002.3218,101827.59,7428.789
76864,488,4.9326997,635114,1532372,1642075,3066539.3,701344,1570124.6,4927.9487,487388.28,14360.088
76905,489,4.9361997,787586,2538052.3,1286376,4194304,639724,2246313.8,13151.2295,326368.25,10862.885
76991,490,4.9412,814447,971147.06,1084538,1412543.1,789892,1027486.2,2016.2545,200121.9,18362.678
77155,491,4.9502997,805166,1539894.6,1385568,2986797,1028606,1925013.5,3265.558,470982.94,10582.796
77286,492,4.9584,412196,505069.1,673749,900507.44,443348,581889.2,227.81396,176091.63,6674.623
77368,493,4.9632998,335886,367533.75,824839,983462.94,349701,388874.94,3834.5781,104231.984,5962.264
77634,494,4.9796,673491,830137.1,1196526,1547609,526578,708295.4,687.5082,200473.73,7670.611
77705,495,4.9846,494062,673142.2,739114,981977.9,531755,779821.6,1892.4747,285978.4,10798.387
78145,496,5.0127997,674281,1155524.9,1093258,2397182,413832,833437.7,4680.774,457752.88,12946.672
78163,497,5.0139,784697,945581.06,926238,1334577.1,721458,941077.75,3754.1042,76827.484,73423.04
78356,498,5.026,552928,716503.56,1071893,1437866.8,638861,829603.5,-199.6394,286195.03,7124.4165
78401,499,5.0283,940880,1306423.1,1329769,1911108.9,740242,1116678.5,4220.1377,140058.53,11893.442
78562,500,5.039,829015,1842512.9,1440071,3245739.8,687041,1659453.9,6813.373,546750.44,9949.241
78593,501,5.0411997,837515,1683705.6,969207,2455846,772954,1586983,4931.033,682790.25,10680.752
